250.19992721460753,250.72170821959338,238.47074297804159,260.21077753501652
250.62571750019191,250.52650750531049,238.84520956267812,260.49610565640489
249.78225522495455,250.04873820740013,239.62345218243283,260.35622065834451
250.04986449387727,250.17610246892789,239.18493999205043,261.0708782797621
250.81424560361182,250.30221227987994,238.85026877263601,261.27918467374326
250.27585585923296,250.97031730629504,240.02089831167839,261.24827165086168
250.28924471746606,251.07524940287925,239.80940798824722,261.21026642174371
250.85405465196877,250.55994346675121,239.98251266372881,261.48642008743832
250.69061284054979,251.15160117970112,239.81499967845798,261.41868509472988
250.69484684872018,251.50246209362035,240.09665161214159,261.32302987772272
250.85431746090461,250.81321020307115,240.06487178690875,261.26720002999889
250.59230058474083,251.73159562452,240.5539762292276,261.54814812206649
251.08762545081049,251.86316259989658,240.85243056213957,262.27764422112011
251.61325741025149,251.49271503730475,241.22626573437952,262.36142670196932
251.90067777014903,251.53788056073384,240.8044811015663,262.68061584110905
252.01268526066218,251.6254662298376,240.90747186848969,262.80577847475121
251.41931734986733,251.4141928399151,241.31506217268549,262.63452037074092
251.40121465643384,252.1323581795603,241.42918769552557,262.65057493174464
252.27581101829017,252.35772829040394,241.03363590920611,262.83765163993559
252.35678444114171,252.30331632637476,241.45562063994842,262.72584456268623
251.63970782119188,252.26032127346025,242.07434803635317,262.53373084221658
252.13923957850983,252.89296017336588,241.11488103086347,262.79635876456177
251.89775841733984,252.59250477675491,241.54898632353303,262.82066100978926
251.9517866510173,252.89772154830166,242.0328777209956,263.54747576999529
252.56644395125139,252.99034447870156,241.96735868128587,263.72970218602831
252.15913661109451,252.94657253077455,242.35009323366114,263.24230587019747
252.44419579446719,252.92860308580222,242.25764199248997,263.10305550650168
253.08115973280562,253.03344340999553,242.35943432888024,264.27129664503923
252.36950107830438,253.46943312567146,242.79908116594743,264.48613712468733
252.15593202244423,253.794512298071,242.92935296357425,264.0472353582702
252.86440173581772,253.81598216010917,243.054550663877,264.10489468535195
253.03076627807729,253.72097663526489,243.70051178192085,264.82479094451639
253.03654376061439,253.22325636650743,243.46976097192567,264.52587601884642
253.07130434773234,253.59664118902131,242.78992339622047,264.82598223758845
253.17233420940926,254.2951429366378,243.90423627951614,264.57169634524996
253.47256403398706,254.55402329573064,243.82055904566897,264.91999994011758
253.42723994858883,254.3078441857534,243.50902420763103,265.35223015549167
253.62668518380059,253.70806213812713,243.67783981232273,264.95365420900765
253.38647677775037,254.51069949243478,243.67046062691287,265.23803153165272
253.57557583103915,254.80277249314662,244.08629168080628,265.86940705798679
253.65678706233689,254.57053052620918,244.78668107277792,265.66470208473504
253.50023340069637,254.13144466308015,244.85306826143884,265.78044366202874
253.83232436132261,254.67212321756799,244.25847274989508,265.82834058825955
254.62799658472946,254.96177885464832,244.44457469772468,265.98980034052209
253.78326995153466,255.18233649383004,245.12146397331688,265.66186894602549
253.9830104295435,254.99689412733147,244.87175453589617,266.07457827238829
255.12766238312423,255.77771700065276,245.16091072174376,266.29886617294238
254.34357425538821,254.7481673111071,245.72151552320824,266.04476979954114
254.43623776905508,255.38441706139497,245.63837324318706,266.53480125934686
254.49288005848169,255.56823892691435,245.65670316347237,266.44381208841736
254.42952798211681,255.27774269629091,245.26867586413545,266.35922667904879
254.48610602381601,256.07959774891924,245.41853735691063,266.50742131386073
254.87743712413786,256.60560615980671,246.25783822027344,267.05215932203822
254.80527161055463,255.73441617704097,246.3373835509241,266.56380631910508
255.44908746858769,256.11684420529656,245.65795572234225,267.44269803979273
255.05334632711819,255.76232043169077,246.26220151479279,266.7933273096022
255.37796273894378,256.0771111362082,246.77030398610614,266.84185012558385
255.9297164800895,256.6573630188127,246.38122022368967,267.91763605937939
255.6607402782636,256.60010726630605,246.40492836055921,267.91531944399264
255.77976518876014,255.92266982080167,246.81383946030971,267.50875435618747
255.68510365575784,256.77846653178023,247.02214250253527,268.37672928819632
254.63067441140305,256.97221523239483,247.10498370434377,268.36427362930147
255.9865370468244,257.43627638511697,247.31593053607605,267.49219752474107
256.33657544022662,257.40474379559873,246.69067570456934,268.01645939585887
255.28868371285557,256.85711214796021,247.40140829625659,268.34194361536095
255.92807216682704,257.5855833502842,247.81164985780643,268.32095338012397
256.12484952088187,257.13623266594311,247.4870883837894,268.68582030047503
256.58278926298726,256.92460654744275,247.46906931368082,268.65748078179701
256.55300353017566,257.33148799529539,247.63150705761385,268.81737710413051
256.70101461813738,257.58884624791051,247.88063965287043,269.12624710467901
256.25603352871087,257.30249952741656,247.59746365859843,268.97442843014704
256.12287321572603,257.50406706272162,248.06506131147114,268.89612020064607
256.48122194174454,257.96644103172599,248.57199319382082,269.27555754084085
256.66124218893555,257.79202527864976,249.21817963610016,268.81765515630269
256.72440098817015,258.16933659812611,248.75459244952964,269.48236371155031
256.44832836364395,258.47772537430825,248.69741259327827,270.12265987538427
257.29737036744569,258.11130582787848,248.83295762774023,269.16856757266351
256.45228234169775,258.36329052973849,249.25276282783102,269.30231009441752
257.26192545155658,258.7888763266331,249.00723895009884,270.07512270814226
257.45840017872058,258.41042246769274,249.32125850562173,270.34832008609141
257.20707090250124,258.72795048259081,248.78723668461745,270.3355946502835
257.46656507072441,259.33173807156237,248.89226304302932,270.10514310808787
257.09510940981551,258.82671059227266,250.16709815134979,270.19937918593206
257.86088688751062,258.38804224795342,249.6314378743231,270.5140981028847
257.87393937120032,259.08105704941312,249.91969171905689,269.83971282985232
258.43577983148776,259.02376509119182,249.61983600820156,270.71547205191223
257.4503359698864,260.2557017161094,250.26240468795601,270.97405109575038
257.42941915388684,259.11036017534104,250.40178391171744,270.82418800833693
257.38500688906845,259.08229146515077,250.0062517922006,271.00764236543245
258.22991271228557,259.22525481907638,250.2439481264025,271.84990100347898
257.68945434185139,259.8541745356622,250.6263935575962,270.8101992050926
258.06961968835958,259.82041840722593,250.28900785054611,270.7343188804337
258.76739240471511,259.75343784157798,250.89140711156097,271.21303148041881
258.45184380160339,259.57157481121567,250.7567459760871,271.13562912010411
258.29438891219451,259.34088568203862,250.72298990264855,270.91095494737817
258.84146831803298,260.3092151830333,250.98406849726464,271.27398191526095
258.78298042785116,260.19371399485772,251.61475650279678,272.19193016065969
258.34211885183731,259.6511297267453,251.07806656769449,271.82589686064017
258.42876491990228,260.34546382868933,250.85103920165611,271.53634243568229
258.45998408288557,261.39670172644691,251.93970581314844,271.73910388263653
258.97158313049061,260.81094537504526,251.83172523059801,272.16038617313512
259.06203141740707,260.62392865666874,251.31710345207387,272.11368934058515
258.91392013577735,260.09906565559407,251.76826393583559,272.18117608393584
259.31894170279065,260.75906310031377,252.44726618540653,272.84966488936061
259.20966072456406,261.75846879216624,251.62344735970689,272.96559112388155
259.18492716514641,260.87757751845282,252.46895023406543,272.64001202549332
259.65218106527124,260.53582133095273,251.84389642641514,272.80132267849928
259.2505611687144,261.52247896595998,252.38628470913235,272.97490478323726
259.32851117925662,260.85169757011067,253.03371225984984,272.93049162513881
259.38355322394409,261.08009842568964,252.23805492581548,272.79654810688942
259.84584793147081,261.50759068859946,252.94345889292131,273.38012319607316
260.09181103116515,261.58109730427236,253.11535219347488,272.86923721119376
259.53439561727549,261.39877096648286,253.26361887591705,272.82689713537474
259.12624605415465,261.96058500737576,252.94552971257281,273.73450812613964
259.95870436847275,262.15702220585615,253.7240694478873,273.91510441564657
260.25529676917063,261.29770096595411,253.18183939819247,274.03647471991729
259.60215546965082,261.61686201461811,253.55058010449991,273.65389211027309
259.92764036942367,262.45011750332623,254.1977911675844,274.1465937643672
259.97730305974557,261.7254167392698,253.97495474463801,273.79287314421833
260.59568368770806,261.72886554956926,254.00895345101782,273.65471289739861
260.48393974621831,262.08032830428556,254.55045832486147,273.87867676353198
260.66550210267087,262.38073716626059,253.61729005525672,274.25283196505791
261.0805858811546,262.62172972877289,253.82989560191828,274.35982311608433
260.64052134295844,262.55310096677039,254.12495411981064,274.00827639081524
260.25911591249832,262.47187975954898,254.49692452362621,274.27056320682004
260.20174481200058,262.74184623664701,254.53967477807183,274.68285939957588
260.86508758951658,262.96560188074164,254.24826262386392,275.08928901860395
260.9580216367072,262.8748479471011,254.12753983062115,274.47824112904516
261.21178999463098,263.1341583266622,255.14441671174384,274.7614527405413
260.90039300602001,262.87169873122599,255.29953902277251,275.07261241739127
261.25864376242805,262.84788912975006,254.8095019987577,274.69699581083091
261.07589437737926,262.94448233988351,255.46092620439714,275.07515870196517
261.44468487860411,263.13472338415676,255.15996428104089,275.48738719292703
261.58026433284556,263.58754148830246,255.03600501454653,275.35291015781132
261.45518401735984,263.0078038045059,255.18627930463038,275.21810968187782
261.43007380626938,263.06619339100234,254.81723479996054,274.95195750640789
261.99044261562631,263.57922384427053,255.80733476331028,276.10265112801807
261.67204255933325,263.51572930045893,256.47952691792273,275.84957490537511
261.57029371799189,263.3117078824547,256.40120353103333,276.19288446389095
262.17344750736754,263.69607361875637,255.36187266623145,275.56246795758074
261.74086038320485,264.66297766072233,256.12868880737636,275.78373910170939
261.84339734976044,264.45273837659573,256.47517324092735,275.91480451370171
261.70189911040654,264.00484064842976,256.3395022758553,276.48068368901193
262.03987248650287,263.87515478031798,256.28418105148586,275.75252756459798
261.83543970340349,264.05426009927089,256.44463380622165,276.32334899240749
261.60679697686288,264.39463566837912,256.32255485710311,276.58361396666504
262.18773380482827,264.57549295975844,256.63204402511309,276.3236794646221
262.48600841118116,264.00529407924722,256.65317081825566,276.40774927901589
262.78300192385967,264.48025497770703,257.46782242746968,276.85263009388706
262.15258389538081,264.81441819239507,257.24137457836099,277.30441142380852
262.02657710943623,264.20934850651815,256.64745457729794,276.72152443726486
262.82811819226868,264.60746312908242,257.44218329191347,276.83759867692953
262.78935377604233,265.1033863179145,257.97415954834082,277.53827112034446
262.31021694653367,264.6724867904951,257.81099475682231,277.14461583623591
263.00148738168997,265.014047415601,257.32347497094082,277.30521319760703
262.92108598830094,264.92747861743999,257.69579300246903,277.06547406502813
262.94489002562926,265.20948935947757,257.74820009649329,276.71344232150636
262.87916954936514,265.81755588546287,257.75700730839475,277.53439785070134
262.64056733037125,264.35077650743989,257.82317732491163,277.4797510849798
262.42948692951018,264.92886737682448,257.83013187917339,277.42764074077076
263.75559917062617,265.93460684023194,258.03185588120721,278.24613643380894
263.4629816775888,265.99452227357165,257.67694375088729,277.86738566029095
262.88626909175218,265.12028304257609,258.14817876126841,277.29225701853267
263.51832933694095,265.83351890171951,259.12483443770458,278.1279225700074
263.29185654215053,266.2578730766312,258.40348924158047,277.65003461869736
263.11236438144863,265.90222516925121,259.18307074439008,277.74189368601731
263.89116168083865,265.92492398783281,258.6288088594286,278.57289584884546
263.64366049789851,265.84896961187206,258.58568870407299,278.03089111928466
264.17482254929632,266.29010484765456,258.70663921702993,278.22057612749876
263.88618853928034,265.72976065493549,258.7416282539545,278.7978099050386
263.46526330341516,266.02396216797399,258.94035657187783,278.4678763298835
263.83283405217196,265.65577361406014,258.86134848884535,278.4905669088983
263.9867966453308,265.75448630832329,259.8079631122252,278.61610882648864
264.66527781562888,266.4425664592938,258.8166000925109,278.39838244685114
264.37621344442204,266.67505475960036,259.38719038191601,279.38713311849864
263.73946198259824,266.8844099763611,259.13405773387842,279.08659464611912
264.4667322673007,266.44743195553554,260.52967638835304,278.7535670313863
264.41497524122815,266.14119804601722,259.95523709024189,278.91179566964809
264.292521591102,266.86982071937069,259.56168109421941,278.59372270396017
264.32996324425289,266.39178275527132,260.06700055246449,279.10444282231225
264.60506277242479,266.24016894088777,260.0825430933935,280.28020717576396
264.42771525982084,266.98393667985835,260.04735863913993,279.70653572025719
263.86551832691322,267.10525829300798,260.23579837035913,279.14209972934447
264.26284051130426,266.64460881405535,260.30051471441908,279.65968405351754
265.17097322242148,266.35161989518457,260.51152499302026,279.60790424403115
264.70698018767285,267.10905703123041,260.25007604122908,278.95887320245765
264.40109345067958,267.40731380969936,260.4597098116592,280.03386729272347
264.58991294886357,267.96259578521762,260.28367303551784,280.0874659009387
264.46835895674678,267.62548687967461,260.65934342352739,279.54105385787386
264.98381818751693,267.00082236135773,260.88924643196412,279.80503214418491
265.32104428252359,267.17276355127331,261.23944607312035,279.94406441551422
264.76151732121002,267.67073104295775,261.17724250578431,279.92757862427896
265.44754695287111,267.27622020546397,260.80631731473295,280.49115388126427
265.3066876408102,267.74884480844889,261.0597060750253,280.21422375151496
265.40998890427647,267.52369344908328,261.63503691967537,280.24164265045408
265.52874319533521,267.63537572447405,261.19976511062828,281.56045242165055
265.03916941272166,268.24503475419334,261.34667051317132,279.9689889468375
265.12802562385122,268.2330263655877,261.65024007106058,279.43686531185824
266.41050676795129,268.43383825719275,261.70326659661589,280.93184731458524
264.79138466796644,268.04836613666669,262.31614281549076,280.45154024455405
265.43917330170069,267.93347562788438,262.12469786541675,280.04064609857522
266.15131615989674,268.40762568290324,262.02527701348441,281.47036221607766
265.67076138553733,268.74281496719448,262.03849061783603,280.8493411627079
265.796222964121,267.73934359177588,262.12738658555998,280.69990625130697
266.18222374533724,267.69092274908411,261.71920652454753,281.76951451634795
265.95968347475599,268.52921207233675,262.1316034977184,281.33196374000579
266.14894260208109,268.40954220516437,262.61617678306413,281.013678823053
265.87189211819322,268.74832961012208,262.36153766621254,281.84210138580858
266.08491717370191,268.53513956125011,262.43139305372989,281.62655331406717
265.89985121927123,268.690533829429,262.62042131703572,281.36826129937356
266.85217979633211,269.04414011151414,262.09997533874605,281.28797650585233
266.66334539046733,269.25204886960302,262.99910067460212,280.88019376712765
265.90830302269387,268.87277333777405,263.10905200688643,281.22514145362209
266.16597277225884,269.23847590693418,263.27168821530796,282.22702298122681
266.77922580636579,269.12605972792358,262.84653037523015,281.81688812013937
266.1242854551009,268.88426892158964,262.60576787331644,282.0648401088925
266.58323176649589,269.10991185065859,263.2875649090214,282.45615109941025
266.69594375833651,268.85477106446479,263.85803714043186,282.27155534590094
266.18642806527441,268.62333932880694,263.48936207112996,282.27255766086529
266.30930824640029,269.97304352605738,263.85173423784795,281.61256955518513
266.68882511854173,269.68037940582673,264.2005482091015,282.42357740588602
266.52852066635529,269.50504159618453,263.57167710109877,282.3753658250875
266.96427318695243,270.03882959552527,263.73416149716189,282.2539102561621
266.49205241757539,269.79419007984529,263.67226739156484,282.00858144011085
266.85335747092182,269.82235698368385,264.40075295525742,282.37410006656734
267.50340910800264,269.94368991291464,264.34461756438446,282.58617199285703
267.36355548095509,269.37491545715761,263.83403879140747,282.9856543429164
266.55270706176901,269.51972546353352,264.0142950978485,282.93281138010241
267.12837025534236,269.51850898808533,264.41299282245825,282.63496023050874
266.91529232538886,269.50821674852659,264.24206237040852,283.20749226720295
267.90485751486045,270.05391247595185,264.80060622095397,283.62648943612356
266.91321844122803,269.66178568014675,264.53489237872202,282.70989762924876
266.78171524522674,270.14602378616388,264.47913770922719,282.69712931941672
267.9009686377571,270.21175884108919,264.6502497481568,282.73481609528483
267.36391146124316,270.31922978699106,264.59991536812919,283.26589323869035
266.75455727136102,270.77418478942559,264.53890014007862,283.39224781201239
267.93789409816156,270.57024842050777,265.24914063333892,283.01025598756064
267.9969596268644,270.366408492414,265.2296530676515,283.0548568832819
267.69715829622629,270.25459509176864,265.47664017126294,283.23399542725605
267.77564468640747,270.28604727095529,264.87051091132093,283.39501278510801
267.57985186707117,271.24023029488859,265.52167156091474,283.48321881829753
267.67317690845169,270.78144300933303,265.55665447858757,284.24792734477631
268.05534711035585,270.18945186169833,265.26090885039247,283.97209342115099
267.89317518571721,270.79449577989686,265.51780708947189,283.46320079344002
268.21271749509287,271.03104402173574,266.08609020657428,283.75503668940149
267.93498773134229,270.98144409436037,265.3352052649218,283.67966254688707
268.15593918572512,271.57926927807171,265.37236348325251,283.59319530420174
267.00502072816289,271.18056706229879,265.91909412583215,284.13013521208904
267.82062762720915,271.52475178913238,265.98207522900879,284.53180790285199
268.80365457780107,271.31701337500476,266.1979867962209,283.92303593503243
268.77861537486234,270.65249884644777,265.87357311674106,284.46287593004325
267.83271388375948,270.93874033365046,266.16067773548201,284.29358305364616
268.501009943138,271.37574134462704,266.19798175473477,284.45740706101276
268.76761815884026,271.41492300599288,265.86695779689467,284.57409190046343
268.3600308412486,271.11712593363325,266.32339144095732,284.52557932406103
268.0326643129668,271.73239466628712,266.34972104313334,284.41821821546063
268.65502898807364,271.48433414707335,266.55927469057701,284.23485836967455
268.69987696380747,271.86183628691794,266.92133429450155,284.81745791634711
268.2726291350271,271.7805172007624,266.73484533746836,284.77966760759745
268.19695134309842,271.66872667377163,266.72910493632645,284.40320946390682
268.55265649892533,272.14490929105853,266.94260864682087,284.86170228774023
269.05241144959916,271.79934696524765,266.97342995005368,284.753953359484
269.04900485757798,271.1729185076004,266.83737036021148,285.47058293667845
268.71669952928949,272.03251547674802,267.24666127012387,285.38146190734352
268.60906017588167,271.92151558258774,267.46695787674099,285.07995150665329
268.84806822023762,271.6492611932656,267.13002040173893,284.71489148854931
269.20331802275541,272.01035645238522,267.23200082442008,285.20030596869071
268.6087065743248,272.28712881666684,267.0466239125281,285.46952243449829
268.87729873305153,272.80921318383656,267.23691743264817,284.90154797256054
269.70123147225036,272.74039979691349,267.3690962321009,285.59061914244387
268.61077483585865,271.79754953819202,267.43887172535227,285.29355925895931
268.43763340554756,272.41791284268839,267.87843117059543,285.04405494317388
269.36974936188233,272.68960825538238,267.70734905635192,285.93952187309065
269.39193763582938,272.20002855153894,267.87048089130212,285.7924055370795
269.4086746992445,272.27539829974643,267.56499815392499,285.40937309341666
269.39948995206703,272.54975482607296,267.88154301321731,286.13894455665991
269.45677871433509,272.80995242579911,268.17515192116088,286.22476296464077
269.79818695207661,272.18728697892885,267.8438135854538,284.97183492492542
269.84998652149721,272.27453540303446,268.33278047984072,285.92034009769139
269.53347230244054,273.18250705960781,268.11673737951833,285.54940671387527
269.54261278845019,272.91937272455181,268.4659910328885,285.19776994265703
269.69864751010346,272.70101821084978,267.65759332479774,286.21281374081161
269.92317166149991,272.84831979865999,268.49299870144137,286.23133327564614
269.2444262697702,272.6099012102261,268.86486787042975,285.86333499820114
269.86536165905983,272.92949963311696,268.72470576437587,286.77391279728471
269.74355236534166,272.45551982488485,268.14540743432389,286.37460974908646
269.74146201495057,273.08034304934284,267.85871801578236,286.42596127122346
270.16283647032583,273.17059243122293,268.49504494202608,285.96613732501453
270.13977770582318,272.42862494679099,269.07470945380049,286.84494222802687
269.95441826227,273.13843530306417,268.30660946351423,286.71414512447046
269.79388126659444,273.92877200061923,268.64708657817044,286.53079469131006
269.69445457208514,273.09279475560948,269.13487498651722,286.37887937988501
270.30115215846257,273.41303446257933,268.58429575583375,286.83235504861193
270.36237690557493,273.73939563877047,269.22641405963702,286.60115093771748
269.60371067378134,273.06372767686264,268.76870153508804,286.59125641690804
270.33441008089937,273.80650774811176,269.57749028807802,286.96507319159224
270.10101214852114,273.91901412386773,269.74278408781976,286.95583845252725
270.22120111012532,273.44061829996804,269.21914867098661,287.04251954767989
269.93810830692621,273.20189751894492,269.64706735304281,286.81585580692285
270.4970655766611,273.22202640857887,269.89189902506155,286.76536765936106
270.82486803090075,273.71169104129382,269.13878821723694,287.12194608382475
270.29467404901942,274.20603468257951,269.54352363643608,287.63960841157018
270.65875938596224,273.82935064356167,269.49945651775653,287.28407068291477
270.88604568337928,273.73278677871548,269.64265393294215,287.02989337550156
270.42124086624534,273.86755357983657,270.30997331895372,287.39227343725054
270.54013423048531,273.85114153962053,269.78562239362543,287.6380666778627
271.08598188343251,273.96072865386037,269.59718135507251,287.56181511050943
270.33395388003783,273.87965632516273,269.9830900221171,286.76386390940104
271.26164063402558,273.78814783745162,270.84202231563506,287.42112517182579
271.1306184943345,274.23527983577304,269.6706491056961,287.88690674629157
271.08677706793753,273.9398440746109,269.97777095529796,288.14060434897766
270.74297390759375,273.86047318067693,270.56770518356564,287.50379814623619
270.78174520557724,274.54920489658053,270.06654923308537,287.78094559275581
270.76646600665089,274.40718264026964,269.99793360968317,287.6322812684341
271.1884854506182,274.2625135913076,270.6887703609097,287.84069667227709
271.12112720707205,274.00480442489936,270.70835474151824,287.78391908548946
271.58323362676185,274.65624988670095,270.71531104292274,288.04401867508221
271.09199615542741,274.68813118690349,270.54816209792477,287.45390732135218
271.30064128789024,274.89922216532892,270.1582733672625,287.7463880197584
271.01361438422447,275.03331642795115,270.46514921442366,287.73531430721386
271.62942367314315,274.69257282382637,271.31804340472848,288.21551806475242
271.71469490349205,274.04477056135505,271.05221300575693,288.63683608168247
271.30902989913204,275.00141916963094,270.81658239331938,288.01960303439233
270.88289607715944,275.03862141402874,270.78981760031905,288.14632764492393
271.22391691045067,274.73009003716072,271.47319328324784,288.76288020596047
271.55629988150986,274.69430621403325,271.28418080397751,288.69512850428725
271.7879396862669,275.07752812475923,270.99355314138887,288.01189809409959
271.4344396975265,274.66016738744082,271.23948727983185,288.3084592557463
271.64512304850405,275.09176327679086,271.54002557387219,288.24024335751665
271.20057192375657,274.94916381105048,271.57792124371161,288.68737108533617
271.50657392622622,275.15064297953495,271.43943973683554,288.520256311097
271.41117551521654,274.80415775530366,271.04464331010251,288.78635181173951
272.02551043351832,275.22422661446535,271.15076056256589,288.20927788402503
271.85422268304734,275.29634089007294,271.12365178579779,288.9632582661651
271.92486749137089,275.10347588951885,271.62654154659992,288.85313962254997
271.89414594151714,275.55389045911085,272.1040078390796,288.1724440720667
271.73250534790742,275.57569959659662,272.02932461531117,288.76818473674621
271.89022480820012,275.06962292461202,271.54084342897414,288.9276611723966
272.66657533111629,274.87177233642382,271.95291445357526,289.08852600667291
271.24652077843513,275.35671255054842,272.01824911050653,289.34904857322107
271.98369218256721,276.01187550425885,272.21492892491489,288.61600177770038
273.04721872117909,275.6107750339882,272.36411228708664,288.51912423100748
271.94998643206435,275.0277286141976,272.11222920193495,289.51409535656529
272.12815229276072,275.70099849454056,271.77932831227525,289.63744310562771
272.63024024352382,275.79305298554544,272.40702553840094,288.83196676221053
272.01587033735444,275.9113420741586,272.63691981445015,289.47117766783794
271.73716966037301,276.00494572916529,272.74081610479874,289.92294222018512
272.18341791952543,275.86519723846618,272.46538246569679,288.83879712192373
272.05861030093746,275.24814309316037,272.49457639520108,289.22637988286738
272.69796598425069,275.42954496253088,272.87073049469308,289.74325949617156
272.12987273005587,275.92669827605386,272.86168550231207,289.74859974826165
272.04685210185471,275.84423496700725,272.18916527808773,289.92082458645984
272.25765212666124,275.78089999102878,272.79100855415919,289.67466935038323
272.69417943329836,276.42050957972037,273.07473094275508,289.25803395752621
272.3827398014966,276.83059633461329,272.86239167017396,289.53816220506292
271.81710283612961,275.50424596782455,273.09075228672248,289.49081285536846
272.75403986848158,276.47631804284288,273.01276771387336,289.62706494426504
273.56828767784992,276.05615259905323,272.79003163811785,289.56764756370842
272.74068828954148,276.00593027558341,272.96420995267283,289.4113318478266
272.60676754925555,276.62304979022844,273.62734768118372,290.06788202669946
272.7699641268153,276.57561958548229,273.50256085104121,290.30950273108664
272.46186341638798,275.8242766065577,273.20994293820939,289.4842723099477
272.29276079217965,276.20397457670276,272.95030308043317,289.83972063263275
273.10357971213648,275.90243298137136,273.18425891102095,290.47075467360605
272.90300621112004,276.32007051647975,273.81314881130334,289.69027395306654
273.5379311431841,277.25584283300816,273.29459815582868,290.16657481983833
272.6904536323845,277.09635819086816,272.91915084729089,290.32004045768991
272.61247458587093,276.19299344122493,273.88550641401338,290.46234416828622
273.2369878385922,276.66907049437577,273.71692054021611,290.44415842562029
273.16347178524217,276.52601053083725,273.81282100903508,290.65835212633181
272.81404473690645,276.64717361661087,274.6398960476572,290.07214531303794
273.01501128763533,276.69279616802891,273.77161233689174,290.36558463101159
272.87512478530795,276.62520970750705,273.41995516536332,290.76845507487502
272.5640496107427,277.08850514462989,273.71591235236377,291.05918396282271
273.3120165224355,277.22297315262921,273.91788574708818,290.24810020766864
273.30687083554398,276.88456600572442,273.73062712268228,290.14513185965001
273.02685888425788,276.85699590896439,273.80021500044649,290.3661631607788
273.38585044861696,276.91462250174817,274.33888612213815,290.73661018520193
273.24403243621924,277.94738832350538,274.2533386818036,290.35847978598116
272.98975972247166,276.64776946315504,273.94655139927642,290.70186360464282
273.84371615514169,276.93341007423248,274.29867320379651,291.04550563724899
273.60339528045222,276.95893973207978,273.95201994464298,290.74126337303358
273.26440261470151,277.40340651705782,274.30389312175197,290.5887421982635
273.94781681809832,277.80125051674224,274.20314229844496,290.78277731419712
273.8400499492767,277.62964941412679,274.84196330159062,291.94100019309116
273.47494561569516,276.54471666615893,274.37093474698389,290.81394081103917
273.31100387359976,277.50755640062033,274.53112579413698,290.55656905845126
273.84145547028481,277.27620906005865,274.48919752613011,290.96060152040843
273.46401316331543,277.13103476830344,274.32259215106933,291.14213751435568
273.34271354911215,277.09519531722816,274.88389819420064,290.97663525241887
273.62112284272837,276.98677092534422,274.92827546615263,291.2016790759119
273.51906299910428,277.74014567282427,274.83800371156735,290.79251654057788
273.71834868509262,277.14527372736757,274.89702960272388,291.53190007541622
273.59658746893649,277.12250469103219,274.90567795209694,291.69732989725225
273.67791378619881,277.51536683538035,275.1914222270006,291.16360347274389
273.51598266223084,277.53624906096519,275.22442762576958,290.7477967715493
273.98103904296994,277.50918350074556,274.83429518437498,291.47209712538154
273.43707216054241,278.12396591495821,275.30646741582422,291.62906084518693
273.27887445068723,277.94674146839657,274.90301913310969,291.58779478060148
274.63938666762391,278.0126821332351,274.34014132639004,291.54940543661917
274.32696807225193,277.63856691154325,274.83317569251409,291.78834051610369
273.36062038439036,277.78290356301176,275.88438937126995,292.01817100207768
273.77963430199492,278.20014790749309,275.66047298906841,291.00543798053673
274.13869099425176,277.78506555874753,275.51292588276942,291.15297326822599
274.13995912278557,278.05218370439422,275.20019526715248,291.56231913139618
273.69035942897278,278.19657927766298,275.5343998533844,291.57079921985292
273.9246703930944,277.29131280013218,275.99538755899056,291.69158058322955
274.57295783594924,278.30063720770306,275.6202354339996,291.6314028335039
274.13084965248049,278.32589078050768,275.79566997496221,291.963392066616
273.86493423085716,277.84465865464318,275.98230429515883,291.69457896393556
274.01472238238932,278.16545139191282,275.45816590109672,292.08561283886706
274.06236839097687,278.24727979356896,275.83102689472724,291.56988757612231
274.86681940189072,279.0134382075957,276.02793516527237,292.14315096418949
273.98787902140646,278.36891415841984,276.06945728022845,291.64895449476006
274.49412721501989,277.83847375062919,275.58290907003646,291.59901102870731
275.04955356822836,278.39715568084699,276.49274507980567,292.34410464376964
274.30528244953888,278.00624890831523,275.87832002099248,292.47768311891366
274.06780902225904,278.33338376997943,275.4494729277057,291.79866436383088
274.81963701034283,278.42998440615673,275.48390072663869,292.21144437412994
274.95417140941612,278.32247169640641,276.26529174617724,292.18525243239168
274.74872686069619,278.15289226350166,276.51663674104839,292.51325711399392
274.42423745707811,278.51090769933688,276.20529245774406,292.52477510162436
274.63079110544703,278.31816708242246,276.1982230235065,291.8643904089646
274.56718938874229,278.64489620229176,276.61379735594772,292.15662576925439
274.75090590227518,279.20081854541394,276.58266884557185,292.77391459883495
274.67929190906983,278.96257463302857,275.96762060284732,292.42716300937929
274.45373967078422,278.57110546989236,276.5591219088862,292.39078058827761
274.82328741037946,277.96201001397429,276.8043235495187,292.68000040233744
274.64216457260358,278.22500157343904,277.15746994686259,292.87681130665868
274.32408799926657,278.39052920584851,276.86262439866613,291.74991654587024
275.01354768225121,279.41158737164545,276.63806582839771,293.02120233202925
275.60542942230626,279.08528080446558,276.66457378279699,292.4936494128674
274.91797080705294,278.83523014828103,276.67277391928957,291.91362333475877
274.7545305356075,278.34161025997093,276.39772794560764,293.0586652612721
274.86296956606105,279.043804081188,276.59815784736986,292.73897229290003
274.97180247222678,279.11916070856608,276.77683254741765,292.36064911018002
274.88543807565435,279.26581915435486,277.30525700749268,293.17654763488446
